id	title	description	project_name	status_name	priority_id	type_id	assignee_id	labels
12700850	Better approach for preventing rubberband in Windows Phone 8	"I've been looking for a good solution for the ""DisallowOverscroll"" setting that works on Windows Phone 8; I've tried the {{this.CordovaView.DisableBouncyScrolling}} setting, but it has the side effect of making ""intended"" scrolling feel really sluggish, because it only responds to swipes and doesn't track real-time under one's finger.

Using [this approach|http://stackoverflow.com/questions/21652548/bouncing-when-overflow-set-to-auto-or-scroll-in-wp8-webbrowser-control], I came up with an alternate implementation that works in the same scenarios as {{DisableBouncyScrolling}}, but feels a lot nicer. Note that with _both_ implementations, if inertia causes the scrolling to hit the top or bottom, you still get a small bounce -- I don't think there's any way to avoid that on WP8 at the moment.

I thought I'd share it here, in case you'd like to add it as another option in the WP8 Cordova implementation. I'm happy to attempt a pull request if you'd like (just not sure the best place for the JS code to live if it's part of the 'system').

{code:title=BrowserMouseHelper.cs|borderStyle=solid}
            // This goes in the Border_ManipulationDelta event handler
            var preventScroll = _browser.InvokeScript(""eval"", new string[] { ""(function(delta) { return isScrollingPrevented(delta); })("" + e.DeltaManipulation.Translation.Y.ToString() + "")"" }) as string;
            if (preventScroll == ""true"")
            {
                e.Handled = true;
            }
{code}

{code:title=.js file|borderStyle=solid}
// This goes in a JS file that's part of the app; I'm using jQuery, but it can be written without that dependency
isScrollingPrevented = function(delta) {
	var scrollTop = $(document).scrollTop(),
		top = scrollTop === 0,
		bottom = scrollTop + $(window).height() === $(document).height();

	return ((top && delta > 0) || (bottom && delta < 0)).toString();
};
{code}"	CB	Closed	4	4	8310	scrolling
12624469	Cordova for WP8 getPicture Leaves Photos in Camera Roll	"getPicture with FileURI does not work, it crashes.

getPicture with DataURL works, but it leaves a copy of the photo on the phone's Camera Roll.  The user then gets very frustrated because they have this mess of photos from your app cluttering up their personal photos, and then have to delete them.  If they are using SkyDrive on Windows Phone 8, they will also have a copy of every photo automatically saved to their SkyDrive account, which then they have to delete from there as well, cursing your app with every delete operation.  Oh, I think that in Windows Phone 7 this is not the case, but it is the case with Windows Phone 8.

It turns out this is due to the CameraCaptureTask function, which makes it exceedingly simple to get a photo but has this undesirable side effect. You cannot just delete the file, though, because of a security exception.

The solution is to re-write Camera.cs so that it uses the full camera API rather than just the CameraCaptureTask function.  That's a couple days of labor, for sure, but someone needs to do this or else the Windows Phone 8 platform will suffer from this annoying bug for all that rely on Cordova.  When asked why their app has this annoyance the reply will be ""Ah, it's one of those stupid phonegap apps...""  I hate that answer.  So I hope that someone who has the time will contribute to this issue.  I will give it a try in a few weeks when I finish up the projects that I have been putting on hold while upgrading my app to Windows Phone 8 capable, but I just can't get to it for a few weeks.  I am hoping that this summary will help someone else get a jump start on this issue as they won't have to do so much preliminary research before starting. "	CB	Closed	4	1	8310	Annoyance, Enhancement
12908408	Remove unused iOS bridges	"We have 7 bridges in iOS:
https://github.com/apache/cordova-ios/blob/c0fe92d6c0b91efa2da0d5cec78e0baa95ce55c9/cordova-js-src/exec.js#L36-L43

IFRAME_NAV is the default, and is actively used.
WK_WEBVIEW_BINDING will be used by the wkwebview-engine plugin,
although I really want the plugin itself to inject this, haven't
explored that yet.

Remove these bridges:
https://github.com/apache/cordova-ios/blob/c0fe92d6c0b91efa2da0d5cec78e0baa95ce55c9/cordova-js-src/exec.js#L38-L42

XHR_NO_PAYLOAD
XHR_WITH_PAYLOAD
XHR_OPTIONAL_PAYLOAD
IFRAME_HASH_NO_PAYLOAD
IFRAME_HASH_WITH_PAYLOAD

... and their associated native code."	CB	Closed	3	1	8310	cordova-ios-4.0.x
12695212	null reference error in InAppBrowser plugin for WP8	"Inside the InAppBrowser.cs file there is a method named 'open' that tries to perform a featstring.Split(',') where featstring is the options argument when performing a window.open call.
This third parameter is optional though and can be null. 

Fix by checking wheter args[2] = null"	CB	Closed	3	1	8310	InAppBrowser, Null, WP8
12761045	No deviceReady on WP8 in Emulator because of SystemException	"I successfully created and added wp8 project using cordova CLI.
Running the app also works, it shows the HTML from my index.html file but then ends up with following below in console.

On my index.html im trying to setup filesystem opening the cordova.file.dataDirectory using resolveLocalFileSystemURL. But this happens only within deviceReady function, which is never called, because i put a console.log there and i dont see any of my logs in the output window in Visual Studio Express 2013. Whats wrong here?

---------------------------------------------------
Adding feature.value=Device
Adding feature.value=DebugConsole
Adding feature.value=File
Adding feature.value=FileTransfer
Adding feature.value=Globalization
Adding feature.value=InAppBrowser
'TaskHost.exe' (CoreCLR: Silverlight AppDomain): Loaded 'C:\windows\system32\en-US\mscorlib.debug.resources.dll'. Module was built without symbols.
A first chance exception of type 'System.IO.IsolatedStorage.IsolatedStorageException' occurred in mscorlib.ni.dll
Updating IsolatedStorage for APP:DeviceID :: 6eb37ee1-d188-40ff-afb0-78504f5158b4
CordovaBrowser_LoadCompleted
Apache Cordova native platform version 3.7.0 is starting
A first chance exception of type 'System.SystemException' occurred in Microsoft.Phone.Interop.ni.dll
Error calling js to fire nativeReady event. Did you include cordova.js in your html script tag?"	CB	Closed	2	1	8310	wp8
12721697	cordova platform update wp8 fails	https://github.com/phonegap/phonegap-cli/issues/235#issuecomment-46311294	CB	Closed	4	1	8310	cli, update, wp8
12749722	AngluarJS router does not work on WP8 app	"Problems:
   - anchor tag
   - ng-href or href is not working. A simple url is working, but it is not
      working when only hash part is changed in the previous url.
   - angulerjs routing
      - it is working with param ""template"" (this is template string).
      - it is not working with param ""tempalteUrl"" (this is just url of
      template)
   - angularjs $location.url(~~)
      - it is ok before getting template. it is blocked in $http which is
      for getting template.

The origin of this issue is that window.__XHRShimAliases object is recreated each time, when window location changes, and due to this callbacks for XHRs never called."	CB	Closed	2	1	8310	AngularJS, XHR, XHRHelper, wp8, wp8.1
12657971	How to enable Cookies in Windows Phone with cordova ?	"Hi evryone , How to accept cookies in windows phone 7.5/8?

In iPhone cookie accepts code like this

i'm used cordova 2.9

NSHTTPCookieStorage *cookieStorage = [NSHTTPCookieStorage sharedHTTPCookieStorage]; [cookieStorage setCookieAcceptPolicy:NSHTTPCookieAcceptPolicyAlways];

In android cookie accepts code like this

CookieManager.setAcceptFileSchemeCookies(true);

i search in forms but no one given solution about this. How to achieve this in windows phone. am building phonegap windows phone package this issue rises while login authentication, in IOS and Android i solved by accepting cookies with above code but how to do in Windows Phone

Thanks for any help!"	CB	Closed	3	1	8310	cookies, cordova, wp7, wp8
13027293	"CLONE - ""media-capture"" bugs with WP8.1"	"this is my original screenshot
http://www.littlebau.com/20141013_wp/01.png

issue 1
when I execute
navigator.device.capture.captureAudio(captureSuccess, captureError, options);
it will show this
http://www.littlebau.com/20141013_wp/02.png

if I press ""start""，the duration will run，but if I press ""take""...nothing real happened
if I press the hardware ""backbutton""，but it will not trigger the ""captureError"" callback

issue 2
when I execute
navigator.device.capture.captureImage(captureSuccess, captureError, options);
it will show the user interface to do some function
but...

if I press the ""backbutton""，it although trigger the ""captureError"" callback，but get the ""error.code"" => undefined

issue 3
when I execute
navigator.device.capture.captureVideo(captureSuccess, captureError, options);
it will show the user interface to do some function
http://www.littlebau.com/20141013_wp/03.png
but...


if I press ""record"" button，sometimes it will become black screen
http://www.littlebau.com/20141013_wp/04.png
and when change back to my app，my webview become so strang and very small (immediately press the ""backbutton"" will cause the same situation)
http://www.littlebau.com/20141013_wp/05.png"	CB	Closed	3	1	8310	media-capture
12955303	Wrong version number in windows phone manifest xml	"When I enter ""1.0.36"" in the version attribute of my widget element in my config.xml, it ends up as ""1.0.3.0"" in the Windows Phone manifest xml.
What goes in:
<widget version=""1.0.36"" ...>
   ...
</widget>

What comes out:
<Deployment ...>
   <App Version=""1.0.3.0"" ...>
      ...
   </App>
   ...
</Deployment>"	CB	Closed	3	1	8310	build, easytest, triaged, wp8
13002795	when running `cordova run`, cordova-browser platform requires google-chrome (does not support other browsers)	"cordova run needs a very specific browser to run, and does nothing if this very specific browser doesn't exist the expected places

[empjustine@artemis conservo]$ ~/node_modules/.bin/cordova run browser
Running command: /home/empjustine/conservo/platforms/browser/cordova/build 
Cleaning Browser project
Running command: /home/empjustine/conservo/platforms/browser/cordova/run --nobuild
Static file server running @ http://localhost:8000/index.html
CTRL + C to shut down
Error executing ""google-chrome --user-data-dir=/tmp/temp_chrome_user_data_dir_for_cordova http://localhost:8000/index.html"": /bin/sh: google-chrome: command not found
[empjustine@artemis conservo]$ 
"	CB	Closed	3	1	8310	backlog, browser-next
12765745	Issue updating index.html at runtime‏ 	"We'd like to report some issues we are facing developing a Cordova app with Visual Studio Community 2013 adding new code lines in index.html file at runtime in Windows Phone 8.1. It seems that only HTML tags are correctly read and executed, instead JS (included in a <script> tag or directly in the element tag e.g. using onclick event) is not executed. We ran the same project on both the Android emulator and  physical device and it worked perfectly. Does anybody know wether it's a compatibility issue or something else? Thank you for your attention and help.



The code is:


INDEX.HTML:




 <!DOCTYPE html>

<html>

<head>

    <meta charset=""utf-8"" />

    <title>Tester</title>




    <link href=""css/index.css"" rel=""stylesheet"" />

</head>

<body>

    <input type=""button"" id=""test"" value=""Prova x Emulatore wp"" />

    <!-- Cordova reference, this is added to your app when it's built. -->

    <script src=""cordova.js""></script>

    <script src=""scripts/platformOverrides.js""></script>

    <script src=""scripts/jquery-2.1.1.min.js""></script>

    <script id=""last_script"" src=""scripts/index.js""></script>

</body>

</html>




INDEX.JS:





(function () {

    ""use strict"";







    document.addEventListener( 'deviceready', onDeviceReady.bind( this ), false );

    var logOb;

    function onDeviceReady() {

        navigator.notification.alert('ciao');

        // Handle the Cordova pause and resume events

        document.addEventListener( 'pause', onPause.bind( this ), false );

        document.addEventListener('resume', onResume.bind(this), false);

        document.getElementById('test').addEventListener('click', function () {

            var el1 = '<input type=""button"" id=""Prova"" value=""Ciao""/>',

                el2 = '<script type=""text/javascript"">document.getElementById(\'Prova\').addEventListener(\'click\', function(){navigator.notification.alert(\'Ciao sono il bottone\')}, false);</script>';

            $('#test').after(el1);

            $('#last_script').after(el2);

        }, false);

        // TODO: Cordova has been loaded. Perform any initialization that requires Cordova here.

    };
    function onResume() { };
    function onPause() { };

} )();


The TrialCode Team."	CB	Closed	2	1	8310	cordova, javascript, visualstudio, wp8
