id	title	description	project_name	status_name	priority_id	type_id	assignee_id	labels
13484377	JRaft API should operate with Peers based on consistent ID 	When starting a Raft service, a list of peers is required, which are identified by host-port pairs. However, Ignite nodes are identified by their consistent IDs, which requires an intermediate step of resolving consistent IDs into addresses. This is problematic, because a particular node may be offline and, therefore, impossible to resolve. It is proposed to use peers that are based on consistent IDs instead and move the handling of offline nodes into the Raft infrastructure.	IGNITE	Resolved	1	3	2231	ignite-3
13569214	Unmute tests after index removal API is implemented	I've disabled some tests with a link pointing to this ticket. These tests must be unmuted after IGNITE-21574 and IGNITE-21583 are fixed	IGNITE	Resolved	3	4	2231	ignite-3
13573495	Remove RocksDB cache type support	{{RocksDbDataRegionConfigurationSchema}} allows to choose between two RocksDB cache types: {{LRU}} and {{Clock}}. However, {{Clock}} cache implementation has actually been removed from RocksDB and the new implementation, called {{HyperClock}} is still experimental. I suggest to remove the cache type feature for now, it serves no purpose and complicates the code.	IGNITE	Resolved	3	4	2231	ignite-3
13519723	Remove Meta Storage learner nodes when they leave Logical Topology	When a node joins the physical topology, it is automatically added as a Learner to the Meta Storage Raft group. We should also implement removing a node from the Raft group when it leaves. It is suggested to use Logical topology events for that to avoid event reordering and handle possible node re-connection more effectively.	IGNITE	Resolved	3	3	2231	ignite-3
13507233	Distribute CMG state using RAFT, not network messages	Currently, {{ClusterManagementGroupManager}} distributes cluster state in the cluster by sending it to each node in the cluster using {{{}MessagingService{}}}. After IGNITE-18261 it will become possible to distribute this state using normal RAFT mechanism.	IGNITE	Resolved	3	4	2231	ignite-3
13563433	Proper fix for IGNITE-21178	IGNITE-21178 was fixed in a sub optimal way: we need to use the node's clock instead of the latest catalog version, which will account for the delay duration on its own. Since some tests already do that, the current solution simply slowed them down by a 100 ms.	IGNITE	Resolved	3	4	2231	ignite-3
13530258	Remove parallel Watch processing	"Current implementation of Parallel Meta Storage Watches works as following:
# Every Watch has an associated unique ID and is processed independently from other Watches.
# After a Watch has finished processing an event, the processed revision and the Watch ID gets saved in the Vault.
# During recovery, a minimum processed revision is computed among all Watches and events are replayed, starting from that revision. If a Watch has already processed an event, it discards it.
 
This approach leads to a problem which can happen during recovery when interacting with the Configuration component:

# Imagine two Watches, one being the Watch registered by the Configuration component.
# One Watch has processed a revision 5, and the Configuration Watch has processed a revision 6. After that the node is stopped.
# When the node is started again, the recovery process kicks in and the Configuration component notifies its listeners about its current state as of revision 6. It means that components that are dependent on the Configuration component have indirectly observed the 6th revision and may have completed their Versioned Values, for example.
# After that, Meta Storage recovery starts and events get replayed. Events will start from revision 5 as it's the lowest processed revision. Now imagine that, during the replay, the first Watch needs to access a component's Versioned Value and will try to do that using revision 5. However, this Versioned Value will never have a value for this revision, since it has already been completed by the Configuration component with the revision 6.
 
Since I don't see viable solution to this problem, it is proposed to disable fully parallel Watch processing and require so that no Watches can process a new revision until all Watches have finished processing events from the previous revision. "	IGNITE	Resolved	3	3	2231	ignite-3
13502679	Update changePeersAsync method to support learners configuration	"Update {{RaftGroupService#changePeersAsync}} method to support changing learners configuration. It should work the same way, we simply need to update internal Raft configuration for learners as well as for peers. The new signature will look like the following: 

{code:java}
/**
 * @param peers New peers.
 * @param learners New leaners.
 * @param term Current known leader term.
 *             If real raft group term will be different - changePeers will be skipped.
 * @return A future.
 */
CompletableFuture<Void> changePeersAsync(List<Peer> peers, List<Peer> learners, long term);
{code}

This also implies changing the signature of {{RaftGroupEventsListener#onNewPeersConfigurationApplied}}:

{code:java}
/**
 * Invoked on the leader, when new peers' configuration applied to raft group.
 *
 * @param peers list of peers, which was applied by raft group membership configuration.
 * @param learners list of learners, which was applied by raft group membership configuration.
 */
void onNewPeersConfigurationApplied(List<PeerId> peers, List<PeerId> learners);
{code}
"	IGNITE	Resolved	3	3	2231	ignite-3
13596600	PartitionScanPublisher can reorder requests	"{{PartitionScanPublisher}} has several problems:

# Since every {{Subscription#request}} and {{Subscription#cancel}} requests are remote requests, there's no guarantee that the order of execution on the remote node will be the same. This can lead to peculiar situations like a Cursor being cancelled before it is registered (if ""cancel"" arrives faster than ""request""), or a Cursor being closed while still being iterated (if ""cancel"" and ""request"" are executed simultaneously).
# It is expected that all {{Subscriber}} callbacks are going to be strictly ordered. This is not true, because multiple {{request}} calls can get executed on different threads without HB relation.
# Some minute Flow contract details are not obeyed: {{onComplete}} and {{onError}} can be called even if the subscription was cancelled. {{onComplete}} can also be called after {{onError}}."	IGNITE	Resolved	3	1	2231	ignite-3
13580983	RestAPI get logical topology freeze if 1 node was replaced in 3 nodes cluster	"*Steps to reproduce:*
 # Create zone with replication equals to amount of nodes (2 or 3 corresponding)
 # Create 10 tables inside the zone.
 # Insert 100 rows in every table.
 # Await all tables*partitions*nodes local state is ""HEALTHY""
 # Await all tables*partitions*nodes global state is ""AVAILABLE""
 # Kill first node with kill -9.
 # Create new node and attach it to cluster instead of killed one.
 # Using REST API check physical topology until only 3 alive nodes will be in topology.
 # Using REST API check *logical* topology until only 3 alive nodes will be in topology.

*Expected:*

Data is returned.

*Actual:*
On the step 9 the request freeze and throws :
{code:java}
org.gridgain.ai3tests.core.generated.restapi.invoker.ApiException: Message: java.net.SocketTimeoutException: timeout
HTTP response code: 0
HTTP response body: null
HTTP response headers: null
    at org.gridgain.ai3tests.core.generated.restapi.invoker.ApiClient.execute(ApiClient.java:1047)
    at org.gridgain.ai3tests.core.generated.restapi.api.TopologyApi.logicalWithHttpInfo(TopologyApi.java:174)
    at org.gridgain.ai3tests.core.generated.restapi.api.TopologyApi.logical(TopologyApi.java:154)
    at org.gridgain.ai3tests.core.ignite.topology.TopologyUtils.getTopology(TopologyUtils.java:121)
    at org.gridgain.ai3tests.core.ignite.topology.TopologyUtils.lambda$waitForTopology$0(TopologyUtils.java:74)
    at org.gridgain.ai3tests.core.utils.RetryUtils.retryOnAllowedException(RetryUtils.java:40)
    at org.gridgain.ai3tests.core.ignite.topology.TopologyUtils.waitForTopology(TopologyUtils.java:72)
    at org.gridgain.ai3tests.core.ignite.topology.TopologyUtils.waitForLogicalTopology(TopologyUtils.java:56)
    at org.gridgain.ai3tests.tests.failover.ClusterFailover3NodesTest.killNodeAndReplaceWithNewEmptyOne(ClusterFailover3NodesTest.java:155)
    at java.base/java.lang.reflect.Method.invoke(Method.java:566)
    at java.base/java.util.concurrent.FutureTask.run(FutureTask.java:264)
    at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
    at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
    at java.base/java.lang.Thread.run(Thread.java:834)
Caused by: java.net.SocketTimeoutException: timeout
    at okio.SocketAsyncTimeout.newTimeoutException(JvmOkio.kt:146)
    at okio.AsyncTimeout.access$newTimeoutException(AsyncTimeout.kt:161)
    at okio.AsyncTimeout$source$1.read(AsyncTimeout.kt:339)
    at okio.RealBufferedSource.indexOf(RealBufferedSource.kt:430)
    at okio.RealBufferedSource.readUtf8LineStrict(RealBufferedSource.kt:323)
    at okhttp3.internal.http1.HeadersReader.readLine(HeadersReader.kt:29)
    at okhttp3.internal.http1.Http1ExchangeCodec.readResponseHeaders(Http1ExchangeCodec.kt:180)
    at okhttp3.internal.connection.Exchange.readResponseHeaders(Exchange.kt:110)
    at okhttp3.internal.http.CallServerInterceptor.intercept(CallServerInterceptor.kt:93)
    at okhttp3.internal.http.RealInterceptorChain.proceed(RealInterceptorChain.kt:109)
    at org.gridgain.ai3tests.core.generated.restapi.invoker.ApiClient$2.intercept(ApiClient.java:1457)
    at okhttp3.internal.http.RealInterceptorChain.proceed(RealInterceptorChain.kt:109)
    at okhttp3.internal.connection.ConnectInterceptor.intercept(ConnectInterceptor.kt:34)
    at okhttp3.internal.http.RealInterceptorChain.proceed(RealInterceptorChain.kt:109)
    at okhttp3.internal.cache.CacheInterceptor.intercept(CacheInterceptor.kt:95)
    at okhttp3.internal.http.RealInterceptorChain.proceed(RealInterceptorChain.kt:109)
    at okhttp3.internal.http.BridgeInterceptor.intercept(BridgeInterceptor.kt:83)
    at okhttp3.internal.http.RealInterceptorChain.proceed(RealInterceptorChain.kt:109)
    at okhttp3.internal.http.RetryAndFollowUpInterceptor.intercept(RetryAndFollowUpInterceptor.kt:76)
    at okhttp3.internal.http.RealInterceptorChain.proceed(RealInterceptorChain.kt:109)
    at okhttp3.internal.connection.RealCall.getResponseWithInterceptorChain$okhttp(RealCall.kt:201)
    at okhttp3.internal.connection.RealCall.execute(RealCall.kt:154)
    at org.gridgain.ai3tests.core.generated.restapi.invoker.ApiClient.execute(ApiClient.java:1043)
    ... 13 more
Caused by: java.net.SocketTimeoutException: Read timed out
    at java.base/java.net.SocketInputStream.socketRead0(Native Method)
    at java.base/java.net.SocketInputStream.socketRead(SocketInputStream.java:115)
    at java.base/java.net.SocketInputStream.read(SocketInputStream.java:168)
    at java.base/java.net.SocketInputStream.read(SocketInputStream.java:140)
    at okio.InputStreamSource.read(JvmOkio.kt:93)
    at okio.AsyncTimeout$source$1.read(AsyncTimeout.kt:128)
    ... 33 more
{code}
In the server logs continuous errors:
{code:java}
2024-05-30 10:51:37:069 +0200 [ERROR][%ClusterFailover3NodesTest_cluster_1%JRaft-StepDownTimer-9][AbstractClientService] Fail to connect ClusterFailover3NodesTest_cluster_0, exception: java.net.ConnectException.
2024-05-30 10:51:37:069 +0200 [ERROR][%ClusterFailover3NodesTest_cluster_1%JRaft-StepDownTimer-9][ReplicatorGroupImpl] Fail to check replicator connection to peer=ClusterFailover3NodesTest_cluster_0, replicatorType=Follower.
2024-05-30 10:51:37:069 +0200 [ERROR][%ClusterFailover3NodesTest_cluster_1%JRaft-StepDownTimer-15][AbstractClientService] Fail to connect ClusterFailover3NodesTest_cluster_0, exception: java.net.ConnectException.
2024-05-30 10:51:37:069 +0200 [ERROR][%ClusterFailover3NodesTest_cluster_1%JRaft-StepDownTimer-15][ReplicatorGroupImpl] Fail to check replicator connection to peer=ClusterFailover3NodesTest_cluster_0, replicatorType=Follower.
2024-05-30 10:51:37:069 +0200 [WARNING][%ClusterFailover3NodesTest_cluster_1%Raft-Group-Client-6][RaftGroupServiceImpl] Recoverable error during the request occurred (will be retried on the randomly selected node) [request=ReadActionRequestImpl [command=GetCommandImpl [key=[97, 115, 115, 105, 103, 110, 109, 101, 110, 116, 115, 46, 112, 101, 110, 100, 105, 110, 103, 46, 50, 54, 95, 112, 97, 114, 116, 95, 56], revision=-1], groupId=metastorage_group, readOnlySafe=true], peer=Peer [consistentId=ClusterFailover3NodesTest_cluster_0, idx=0], newPeer=Peer [consistentId=ClusterFailover3NodesTest_cluster_0, idx=0]].
java.util.concurrent.CompletionException: java.net.ConnectException: Peer ClusterFailover3NodesTest_cluster_0 is unavailable
  at java.base/java.util.concurrent.CompletableFuture.encodeThrowable(CompletableFuture.java:331)
  at java.base/java.util.concurrent.CompletableFuture.uniComposeStage(CompletableFuture.java:1099)
  at java.base/java.util.concurrent.CompletableFuture.thenCompose(CompletableFuture.java:2235)
  at org.apache.ignite.internal.raft.RaftGroupServiceImpl.sendWithRetry(RaftGroupServiceImpl.java:558)
  at org.apache.ignite.internal.raft.RaftGroupServiceImpl.lambda$handleThrowable$41(RaftGroupServiceImpl.java:605)
  at java.base/java.util.concurrent.Executors$RunnableAdapter.call(Executors.java:515)
  at java.base/java.util.concurrent.FutureTask.run(FutureTask.java:264)
  at java.base/java.util.concurrent.ScheduledThreadPoolExecutor$ScheduledFutureTask.run(ScheduledThreadPoolExecutor.java:304)
  at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
  at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
  at java.base/java.lang.Thread.run(Thread.java:834)
Caused by: java.net.ConnectException: Peer ClusterFailover3NodesTest_cluster_0 is unavailable
  at org.apache.ignite.internal.raft.RaftGroupServiceImpl.resolvePeer(RaftGroupServiceImpl.java:806)
  at org.apache.ignite.internal.raft.RaftGroupServiceImpl.sendWithRetry(RaftGroupServiceImpl.java:557)
  ... 7 more
2024-05-30 10:51:37:069 +0200 [WARNING][%ClusterFailover3NodesTest_cluster_1%Raft-Group-Client-11][RaftGroupServiceImpl] Recoverable error during the request occurred (will be retried on the randomly selected node) [request=ReadActionRequestImpl [command=GetCommandImpl [key=[97, 115, 115, 105, 103, 110, 109, 101, 110, 116, 115, 46, 112, 101, 110, 100, 105, 110, 103, 46, 49, 56, 95, 112, 97, 114, 116, 95, 49, 48], revision=-1], groupId=metastorage_group, readOnlySafe=true], peer=Peer [consistentId=ClusterFailover3NodesTest_cluster_0, idx=0], newPeer=Peer [consistentId=ClusterFailover3NodesTest_cluster_0, idx=0]].
java.util.concurrent.CompletionException: java.net.ConnectException: Peer ClusterFailover3NodesTest_cluster_0 is unavailable
  at java.base/java.util.concurrent.CompletableFuture.encodeThrowable(CompletableFuture.java:331)
  at java.base/java.util.concurrent.CompletableFuture.uniComposeStage(CompletableFuture.java:1099)
  at java.base/java.util.concurrent.CompletableFuture.thenCompose(CompletableFuture.java:2235)
  at org.apache.ignite.internal.raft.RaftGroupServiceImpl.sendWithRetry(RaftGroupServiceImpl.java:558)
  at org.apache.ignite.internal.raft.RaftGroupServiceImpl.lambda$handleThrowable$41(RaftGroupServiceImpl.java:605)
  at java.base/java.util.concurrent.Executors$RunnableAdapter.call(Executors.java:515)
  at java.base/java.util.concurrent.FutureTask.run(FutureTask.java:264)
  at java.base/java.util.concurrent.ScheduledThreadPoolExecutor$ScheduledFutureTask.run(ScheduledThreadPoolExecutor.java:304)
  at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
  at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
  at java.base/java.lang.Thread.run(Thread.java:834)
Caused by: java.net.ConnectException: Peer ClusterFailover3NodesTest_cluster_0 is unavailable
  at org.apache.ignite.internal.raft.RaftGroupServiceImpl.resolvePeer(RaftGroupServiceImpl.java:806)
  at org.apache.ignite.internal.raft.RaftGroupServiceImpl.sendWithRetry(RaftGroupServiceImpl.java:557)
  ... 7 more
{code}"	IGNITE	Resolved	3	1	2231	ignite-3
